82.82671,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.84165,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.85638,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.87104,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.88565,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.90037,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.91515,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.93007,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.94489,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.95967,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.97426,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
82.98894,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.00356,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.0269,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.04186,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.05672,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.07156,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.0862,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.10094,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.1157,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.13064,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.14549,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.1604,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.17516,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.18985,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.20451,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.21932,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.23418,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.24912,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.26399,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.28085,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.29568,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.31054,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.32555,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.34059,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.35557,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.37056,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.38548,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.40045,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.41547,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.43064,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.44575,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.46091,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.47588,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.49082,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.5057,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.52443,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.53946,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.55438,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.56938,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.58415,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.59894,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.6137,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.6286,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.64343,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.65832,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.67318,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.68793,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.70262,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.71734,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.73224,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.74708,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.76196,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.77817,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.7928,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.80741,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.82205,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.83666,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.85136,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.86599,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.88058,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.89495,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.90938,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.92374,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.93816,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.95255,0.993,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.9668,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.98101,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
83.99514,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.00943,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.02583,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.04029,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.05469,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.06902,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.08318,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.09741,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.11175,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.12611,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.14053,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.15493,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.16943,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.18383,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.19829,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.2128,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.22738,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.24202,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.25651,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.27467,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.28917,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.30356,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.31805,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.33271,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.34733,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.36189,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.37624,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.39065,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.40502,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.41952,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.43393,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.44838,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.46278,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.47713,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.49153,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.5059,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.52185,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.53627,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.55076,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.56516,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.57963,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.59401,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.60843,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.62282,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.63718,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.65152,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.66569,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.68347,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.69791,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.71263,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.72722,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.7421,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.75658,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.7731,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.78745,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.80197,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.81649,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.83125,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.84594,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.86048,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.87467,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.88894,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.90311,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.91741,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.93189,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.94631,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.96064,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.97478,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
84.989,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.00316,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.02121,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.03563,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.0501,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.06451,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.079,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.09335,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.10772,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.12219,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.13658,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.15105,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.16545,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.17992,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.19429,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.20871,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.22309,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.2375,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.25212,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.26802,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.28252,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.29692,0.992,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.31148,0.992,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.32611,0.992,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.34083,0.992,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.35536,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.36989,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.38431,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.3988,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.41331,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.4279,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.44258,0.993,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.45707,0.993,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.47152,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.4859,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.50034,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.51693,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.53167,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.54631,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.56086,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.57524,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.58969,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.60415,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.61878,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.63345,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.64808,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.66265,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.67698,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.69141,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.70581,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.72028,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.73469,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.74913,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.76352,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.78174,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.79617,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.81072,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.82536,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.84007,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.85472,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.86969,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.88461,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.89938,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.9142,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.92917,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.94402,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.95881,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.97343,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
85.98805,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.00274,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.01858,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.0335,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.04846,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.06322,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.07781,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.09248,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.10709,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.12179,0.992,1.514,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.1364,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.15109,0.992,1.513,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.16559,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.18008,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.19447,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.20893,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.22332,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.23772,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.25218,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.2675,0.993,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.28175,0.993,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.29592,0.992,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.31023,0.992,1.515,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.32459,0.992,1.514,2.015,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.33904,0.992,1.514,2.015,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.3535,0.992,1.514,2.015,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.3679,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.38236,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.39676,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.41133,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.42595,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.44064,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.45515,0.992,1.514,2.016,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.46961,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.48401,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.49846,0.992,1.513,2.017,-88.1757345,30.690683,22.537006275217806,0.995,1.504
86.51302,0.992,1.513,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.52929,0.993,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.54392,0.993,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.55847,0.993,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.57285,0.993,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.58723,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.60168,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.61618,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.63088,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.64549,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.66,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.67435,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.6888,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.7032,0.992,1.513,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.71769,0.992,1.513,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.73236,0.992,1.513,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.74697,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.7616,0.992,1.513,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.77778,0.992,1.513,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.79247,0.993,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.80708,0.993,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.8218,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.83641,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.85112,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.86574,0.993,1.515,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.8804,0.993,1.515,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.89501,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.90986,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.92473,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.93961,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.95434,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.969,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.98362,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
86.99827,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.01302,0.993,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.0294,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.04425,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.05906,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.07368,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.08837,0.992,1.515,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.10304,0.993,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.11779,0.993,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.13272,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.14757,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.16236,0.992,1.513,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.17696,0.992,1.513,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.19165,0.992,1.513,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.20627,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.22095,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.23563,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.25032,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.2669,0.992,1.514,2.016,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.28141,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.29579,0.992,1.514,2.015,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.31032,0.992,1.514,2.015,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.32495,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.33968,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.35432,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.36891,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.38333,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
87.39772,0.992,1.514,2.017,-88.175701,30.6906861,25.495958903265368,0.995,1.504
